,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
12797,11,44.9166667,4.235504,106.4166667,4.7175281,106.4166667
12798,11,44.9333333,4.2328219,106.4166667,4.7158422,106.4166667
12799,11,44.95,4.2301398,106.4166667,4.7141563,106.4166667
12800,11,44.9666667,4.2274576,106.4166667,4.7124704,106.4166667
12801,11,44.9833333,4.2251483,106.4166667,4.7109317,106.4166667
12802,11,45.0,4.222839,106.4166667,4.709393,106.4166667
12803,11,45.0166667,4.2205297,106.4166667,4.7078544,106.4166667
12804,11,45.0333333,4.2182203,106.4166667,4.7063157,106.4166667
12805,11,45.05,4.215911,106.4166667,4.704777,106.4166667
12806,11,45.0666667,4.2136017,106.4166667,4.7032384,106.4166667
12807,11,45.0833333,4.2112924,106.4166667,4.7016997,106.4166667
12808,11,45.1,4.2089831,106.4166667,4.700161,106.4166667
12809,11,45.1166667,4.2066737,106.4166667,4.6986224,106.4166667
12810,11,45.1333333,4.2043644,106.4166667,4.6970837,106.4166667
12811,11,45.15,4.2020551,106.4166667,4.695545,106.4166667
12812,11,45.1666667,4.1997458,106.4166667,4.6940064,106.4166667
12813,11,45.1833333,4.1974364,106.4166667,4.6924677,106.4166667
12814,11,45.2,4.1951271,106.4166667,4.690929,106.4166667
12815,11,45.2166667,4.1928178,106.4166667,4.6893904,106.4166667
12816,11,45.2333333,4.1905085,106.4166667,4.6878517,106.4166667
12817,11,45.25,4.1881992,106.4166667,4.686313,106.4166667
12818,11,45.2666667,4.1858898,106.4166667,4.6847744,106.4166667
12819,11,45.2833333,4.1835805,106.4166667,4.6832357,106.4166667
12820,11,45.3,4.1812712,106.4166667,4.681697,106.4166667
12821,11,45.3166667,4.1789619,106.4166667,4.6801584,106.4166667
12822,11,45.3333333,4.1766525,106.4166667,4.6786197,106.4166667
12823,11,45.35,4.1743432,106.4166667,4.677081,106.4166667
12824,11,45.3666667,4.1720339,106.4166667,4.6755424,106.4166667
12825,11,45.3833333,4.1697246,106.4166667,4.6740037,106.4166667
12826,11,45.4,4.1674153,106.4166667,4.672465,106.4166667
12827,11,45.4166667,4.1651059,106.4166667,4.6709264,106.4166667
12828,11,45.4333333,4.1627966,106.4166667,4.6693877,106.4166667
12829,11,45.45,4.1604873,106.4166667,4.667849,106.4166667
12830,11,45.4666667,4.158178,106.4166667,4.6663103,106.4166667
12831,11,45.4833333,4.1558686,106.4166667,4.6647717,106.4166667
12832,11,45.5,4.1535593,106.4166667,4.663233,106.4166667
12833,11,45.5166667,4.15125,106.4166667,4.6616943,106.4166667
12834,11,45.5333333,4.1489407,106.4166667,4.6601557,106.4166667
12835,11,45.55,4.1466314,106.4166667,4.658617,106.4166667
12836,11,45.5666667,4.144322,106.4166667,4.6570783,106.4166667
12837,11,45.5833333,4.1420127,106.4166667,4.6555397,106.4166667
12838,11,45.6,4.1397034,106.4166667,4.654001,106.4166667
12839,11,45.6166667,4.1373941,106.4166667,4.6524623,106.4166667
12840,11,45.6333333,4.1350847,106.4166667,4.6509237,106.4166667
12841,11,45.65,4.1327754,106.4166667,4.649385,106.4166667
12842,11,45.6666667,4.1304661,106.4166667,4.6478463,106.4166667
12843,11,45.6833333,4.1281568,106.4166667,4.6463077,106.4166667
12844,11,45.7,4.1258475,106.4166667,4.644769,106.4166667
12845,11,45.7166667,4.1235381,106.4166667,4.6432303,106.4166667
12846,11,45.7333333,4.1212288,106.4166667,4.6416917,106.4166667
12847,11,45.75,4.1189195,106.4166667,4.640153,106.4166667
12848,11,45.7666667,4.1166102,106.4166667,4.6386143,106.4166667
12849,11,45.7833333,4.1143008,106.4166667,4.6370757,106.4166667
12850,11,45.8,4.1119915,106.4166667,4.635537,106.4166667
12851,11,45.8166667,4.1096822,106.4166667,4.6339983,106.4166667
12852,11,45.8333333,4.1073729,106.4166667,4.6324597,106.4166667
12853,11,45.85,4.1050636,106.4166667,4.630921,106.4166667
12854,11,45.8666667,4.1027542,106.4166667,4.6293823,106.4166667
12855,11,45.8833333,4.1004449,106.4166667,4.6278437,106.4166667
12856,11,45.9,4.0981356,106.4166667,4.626305,106.4166667
12857,11,45.9166667,4.0956289,106.4166667,4.6247945,106.4166667
12858,11,45.9333333,4.0931222,106.4166667,4.623284,106.4166667
12859,11,45.95,4.0906155,106.4166667,4.6217736,106.4166667
12860,11,45.9666667,4.0881088,106.4166667,4.6202631,106.4166667
12861,11,45.9833333,4.0856021,106.4166667,4.6187526,106.4166667
12862,11,46.0,4.0830955,106.4166667,4.6172422,106.4166667
12863,11,46.0166667,4.0805888,106.4166667,4.6157317,106.4166667
12864,11,46.0333333,4.0780821,106.4166667,4.6142212,106.4166667
12865,11,46.05,4.0755754,106.4166667,4.6127107,106.4166667
12866,11,46.0666667,4.0730687,106.4166667,4.6112003,106.4166667
12867,11,46.0833333,4.070562,106.4166667,4.6096898,106.4166667
12868,11,46.1,4.0680553,106.4166667,4.6081793,106.4166667
12869,11,46.1166667,4.0655486,106.4166667,4.6066688,106.4166667
12870,11,46.1333333,4.0630419,106.4166667,4.6051584,106.4166667
12871,11,46.15,4.0605352,106.4166667,4.6036479,106.4166667
12872,11,46.1666667,4.0580285,106.4166667,4.6021374,106.4166667
12873,11,46.1833333,4.0555219,106.4166667,4.600627,106.4166667
12874,11,46.2,4.0530152,106.4166667,4.5991165,106.4166667
12875,11,46.2166667,4.0505085,106.4166667,4.597606,106.4166667
12876,11,46.2333333,4.0480018,106.4166667,4.5960955,106.4166667
12877,11,46.25,4.0454951,106.4166667,4.5945851,106.4166667
12878,11,46.2666667,4.0429884,106.4166667,4.5930746,106.4166667
12879,11,46.2833333,4.0404817,106.4166667,4.5915641,106.4166667
12880,11,46.3,4.037975,106.4166667,4.5900537,106.4166667
12881,11,46.3166667,4.0354683,106.4166667,4.5885432,106.4166667
12882,11,46.3333333,4.0329616,106.4166667,4.5870327,106.4166667
12883,11,46.35,4.030455,106.4166667,4.5855222,106.4166667
12884,11,46.3666667,4.0279483,106.4166667,4.5840118,106.4166667
12885,11,46.3833333,4.0254416,106.4166667,4.5825013,106.4166667
12886,11,46.4,4.0229349,106.4166667,4.5809908,106.4166667
12887,11,46.4166667,4.0204282,106.4166667,4.5794803,106.4166667
12888,11,46.4333333,4.0179215,106.4166667,4.5779699,106.4166667
12889,11,46.45,4.0154148,106.4166667,4.5764594,106.4166667
12890,11,46.4666667,4.0129081,106.4166667,4.5749489,106.4166667
12891,11,46.4833333,4.0104014,106.4166667,4.5734385,106.4166667
12892,11,46.5,4.0078947,106.4166667,4.571928,106.4166667
12893,11,46.5166667,4.0052722,106.4166667,4.5704175,106.4166667
12894,11,46.5333333,4.0026496,106.4166667,4.568907,106.4166667
12895,11,46.55,4.000027,106.4166667,4.5673966,106.4166667
12896,11,46.5666667,3.9974044,106.4166667,4.5658861,106.4166667
12897,11,46.5833333,3.9947818,106.4166667,4.5643756,106.4166667
12898,11,46.6,3.9921592,106.4166667,4.5628651,106.4166667
12899,11,46.6166667,3.9895367,106.4166667,4.5613547,106.4166667
12900,11,46.6333333,3.9869141,106.4166667,4.5598442,106.4166667
12901,11,46.65,3.9842915,106.4166667,4.5583337,106.4166667
12902,11,46.6666667,3.9816689,106.4166667,4.5568233,106.4166667
12903,11,46.6833333,3.9790463,106.4166667,4.5553128,106.4166667
12904,11,46.7,3.9764238,106.4166667,4.5538023,106.4166667
12905,11,46.7166667,3.9738012,106.4166667,4.5522918,106.4166667
12906,11,46.7333333,3.9711786,106.4166667,4.5507814,106.4166667
12907,11,46.75,3.968556,106.4166667,4.5492709,106.4166667
12908,11,46.7666667,3.9659334,106.4166667,4.5477604,106.4166667
12909,11,46.7833333,3.9633108,106.4166667,4.54625,106.4166667
12910,11,46.8,3.9606883,106.4166667,4.5447395,106.4166667
12911,11,46.8166667,3.9580657,106.4166667,4.543229,106.4166667
12912,11,46.8333333,3.9554431,106.4166667,4.5417185,106.4166667
12913,11,46.85,3.9528205,106.4166667,4.5402081,106.4166667
12914,11,46.8666667,3.9503953,106.4166667,4.5386694,106.4166667
12915,11,46.8833333,3.9479701,106.4166667,4.5371307,106.4166667
12916,11,46.9,3.9455449,106.4166667,4.5355921,106.4166667
12917,11,46.9166667,3.9431197,106.4166667,4.5340534,106.4166667
12918,11,46.9333333,3.9406944,106.4166667,4.5325147,106.4166667
12919,11,46.95,3.9382692,106.4166667,4.5309761,106.4166667
12920,11,46.9666667,3.935844,106.4166667,4.5294374,106.4166667
12921,11,46.9833333,3.9334188,106.4166667,4.5278987,106.4166667
12922,11,47.0,3.9309936,106.4166667,4.5263601,106.4166667
12923,11,47.0166667,3.9285684,106.4166667,4.5248214,106.4166667
12924,11,47.0333333,3.9261432,106.4166667,4.5232827,106.4166667
12925,11,47.05,3.9237179,106.4166667,4.5217441,106.4166667
12926,11,47.0666667,3.9212927,106.4166667,4.5202054,106.4166667
12927,11,47.0833333,3.9188675,106.4166667,4.5186667,106.4166667
12928,11,47.1,3.9164423,106.4166667,4.517128,106.4166667
12929,11,47.1166667,3.9140171,106.4166667,4.5155894,106.4166667
12930,11,47.1333333,3.9115919,106.4166667,4.5140507,106.4166667
12931,11,47.15,3.9091667,106.4166667,4.512512,106.4166667
12932,11,47.1666667,3.9067415,106.4166667,4.5109734,106.4166667
12933,11,47.1833333,3.9043162,106.4166667,4.5094347,106.4166667
12934,11,47.2,3.901891,106.4166667,4.507896,106.4166667
12935,11,47.2166667,3.8994658,106.4166667,4.5063574,106.4166667
12936,11,47.2333333,3.8970406,106.4166667,4.5048187,106.4166667
12937,11,47.25,3.8946154,106.4166667,4.50328,106.4166667
12938,11,47.2666667,3.8921902,106.4166667,4.5017414,106.4166667
12939,11,47.2833333,3.889765,106.4166667,4.5002027,106.4166667
12940,11,47.3,3.8873397,106.4166667,4.498664,106.4166667
12941,11,47.3166667,3.8849145,106.4166667,4.4971254,106.4166667
12942,11,47.3333333,3.8824893,106.4166667,4.4955867,106.4166667
12943,11,47.35,3.8800641,106.4166667,4.494048,106.4166667
12944,11,47.3666667,3.8776389,106.4166667,4.4925094,106.4166667
12945,11,47.3833333,3.8752137,106.4166667,4.4909707,106.4166667
12946,11,47.4,3.8727885,106.4166667,4.489432,106.4166667
12947,11,47.4166667,3.8703632,106.4166667,4.4878934,106.4166667
12948,11,47.4333333,3.867938,106.4166667,4.4863547,106.4166667
12949,11,47.45,3.8655128,106.4166667,4.484816,106.4166667
12950,11,47.4666667,3.8630876,106.4166667,4.4832774,106.4166667
12951,11,47.4833333,3.8606624,106.4166667,4.4817387,106.4166667
12952,11,47.5,3.8582372,106.4166667,4.4802,106.4166667
12953,11,47.5166667,3.855812,106.4166667,4.4786614,106.4166667
12954,11,47.5333333,3.8533868,106.4166667,4.4771227,106.4166667
12955,11,47.55,3.8509615,106.4166667,4.475584,106.4166667
12956,11,47.5666667,3.8485363,106.4166667,4.4740453,106.4166667
12957,11,47.5833333,3.8461111,106.4166667,4.4725067,106.4166667
12958,11,47.6,3.8436859,106.4166667,4.470968,106.4166667
12959,11,47.6166667,3.8412607,106.4166667,4.4694293,106.4166667
12960,11,47.6333333,3.8388355,106.4166667,4.4678907,106.4166667
12961,11,47.65,3.8364103,106.4166667,4.466352,106.4166667
12962,11,47.6666667,3.833985,106.4166667,4.4648133,106.4166667
12963,11,47.6833333,3.8315598,106.4166667,4.4632747,106.4166667
12964,11,47.7,3.8291346,106.4166667,4.461736,106.4166667
12965,11,47.7166667,3.8267094,106.4166667,4.4601973,106.4166667
12966,11,47.7333333,3.8242842,106.4166667,4.4586587,106.4166667
12967,11,47.75,3.821859,106.4166667,4.45712,106.4166667
12968,11,47.7666667,3.8194338,106.4166667,4.4555813,106.4166667
12969,11,47.7833333,3.8170085,106.4166667,4.4540427,106.4166667
12970,11,47.8,3.8145614,106.4166667,4.4523568,106.4166667
12971,11,47.8166667,3.8121143,106.4166667,4.4506708,106.4166667
12972,11,47.8333333,3.8096671,106.4166667,4.4489849,106.4166667
12973,11,47.85,3.80722,106.4166667,4.447299,106.4166667
12974,11,47.8666667,3.8047728,106.4166667,4.4456131,106.4166667
12975,11,47.8833333,3.8023257,106.4166667,4.4439272,106.4166667
12976,11,47.9,3.7998785,106.4166667,4.4422413,106.4166667
12977,11,47.9166667,3.7974314,106.4166667,4.4405554,106.4166667
12978,11,47.9333333,3.7949843,106.4166667,4.4388695,106.4166667
12979,11,47.95,3.7925371,106.4166667,4.4371836,106.4166667
12980,11,47.9666667,3.79009,106.4166667,4.4354976,106.4166667
12981,11,47.9833333,3.7876428,106.4166667,4.4338117,106.4166667
12982,11,48.0,3.7851957,106.4166667,4.4321258,106.4166667
12983,11,48.0166667,3.7827485,106.4166667,4.4304399,106.4166667
12984,11,48.0333333,3.7803014,106.4166667,4.428754,106.4166667
12985,11,48.05,3.7778543,106.4166667,4.4270681,106.4166667
12986,11,48.0666667,3.7754071,106.4166667,4.4253822,106.4166667
12987,11,48.0833333,3.77296,106.4166667,4.4236963,106.4166667
12988,11,48.1,3.7705128,106.4166667,4.4220104,106.4166667
12989,11,48.1166667,3.7680657,106.4166667,4.4203245,106.4166667
12990,11,48.1333333,3.7656185,106.4166667,4.4186385,106.4166667
12991,11,48.15,3.7631714,106.4166667,4.4169526,106.4166667
12992,11,48.1666667,3.7607242,106.4166667,4.4152667,106.4166667
12993,11,48.1833333,3.7582771,106.4166667,4.4135808,106.4166667
12994,11,48.2,3.75583,106.4166667,4.4118949,106.4166667
12995,11,48.2166667,3.7533828,106.4166667,4.410209,106.4166667
12996,11,48.2333333,3.7509357,106.4166667,4.4085231,106.4166667
12997,11,48.25,3.7484885,106.4166667,4.4068372,106.4166667
12998,11,48.2666667,3.7460414,106.4166667,4.4051513,106.4166667
12999,11,48.2833333,3.7435942,106.4166667,4.4034653,106.4166667
13000,11,48.3,3.7411471,106.4166667,4.4017794,106.4166667
13001,11,48.3166667,3.7387,106.4166667,4.4000935,106.4166667
13002,11,48.3333333,3.7362528,106.4166667,4.3984076,106.4166667
13003,11,48.35,3.7338057,106.4166667,4.3967217,106.4166667
13004,11,48.3666667,3.7313585,106.4166667,4.3950358,106.4166667
13005,11,48.3833333,3.7289114,106.4166667,4.3933499,106.4166667
13006,11,48.4,3.7264642,106.4166667,4.391664,106.4166667
13007,11,48.4166667,3.7240171,106.4166667,4.3899781,106.4166667
13008,11,48.4333333,3.72157,106.4166667,4.3882921,106.4166667
13009,11,48.45,3.7191228,106.4166667,4.3866062,106.4166667
13010,11,48.4666667,3.7158873,106.4166667,4.3849203,106.4166667
13011,11,48.4833333,3.7126518,106.4166667,4.3832344,106.4166667
13012,11,48.5,3.7094163,106.4166667,4.3815485,106.4166667
13013,11,48.5166667,3.7061809,106.4166667,4.3798626,106.4166667
13014,11,48.5333333,3.7029454,106.4166667,4.3781767,106.4166667
13015,11,48.55,3.6997099,106.4166667,4.3764908,106.4166667
13016,11,48.5666667,3.6964744,106.4166667,4.3748049,106.4166667
13017,11,48.5833333,3.6932389,106.4166667,4.3731189,106.4166667
13018,11,48.6,3.6900034,106.4166667,4.371433,106.4166667
13019,11,48.6166667,3.6867679,106.4166667,4.3697471,106.4166667
13020,11,48.6333333,3.6835324,106.4166667,4.3680612,106.4166667
13021,11,48.65,3.6802969,106.4166667,4.3663753,106.4166667
13022,11,48.6666667,3.6770614,106.4166667,4.3646894,106.4166667
13023,11,48.6833333,3.673826,106.4166667,4.3630035,106.4166667
13024,11,48.7,3.6705905,106.4166667,4.3613176,106.4166667
13025,11,48.7166667,3.667355,106.4166667,4.3596317,106.4166667
13026,11,48.7333333,3.6641195,106.4166667,4.3579457,106.4166667
13027,11,48.75,3.660884,106.4166667,4.3562598,106.4166667
13028,11,48.7666667,3.6576485,106.4166667,4.3545739,106.4166667
13029,11,48.7833333,3.654413,106.4166667,4.352888,106.4166667
13030,11,48.8,3.6511775,106.4166667,4.3512021,106.4166667
13031,11,48.8166667,3.647942,106.4166667,4.3495162,106.4166667
13032,11,48.8333333,3.6447066,106.4166667,4.3478303,106.4166667
13033,11,48.85,3.6414711,106.4166667,4.3461444,106.4166667
13034,11,48.8666667,3.6382356,106.4166667,4.3444585,106.4166667
13035,11,48.8833333,3.6350001,106.4166667,4.3427725,106.4166667
13036,11,48.9,3.6317646,106.4166667,4.3410866,106.4166667
13037,11,48.9166667,3.6285291,106.4166667,4.3394007,106.4166667
13038,11,48.9333333,3.6252936,106.4166667,4.3377148,106.4166667
13039,11,48.95,3.6220581,106.4166667,4.3360289,106.4166667
13040,11,48.9666667,3.6188226,106.4166667,4.334343,106.4166667
13041,11,48.9833333,3.6155872,106.4166667,4.3326571,106.4166667
13042,11,49.0,3.6123517,106.4166667,4.3309712,106.4166667
13043,11,49.0166667,3.6091162,106.4166667,4.3292853,106.4166667
13044,11,49.0333333,3.6058807,106.4166667,4.3275994,106.4166667
13045,11,49.05,3.6026452,106.4166667,4.3259134,106.4166667
13046,11,49.0666667,3.5994097,106.4166667,4.3242275,106.4166667
13047,11,49.0833333,3.5961742,106.4166667,4.3225416,106.4166667
13048,11,49.1,3.5929387,106.4166667,4.3208557,106.4166667
13049,11,49.1166667,3.5897032,106.4166667,4.3191698,106.4166667
13050,11,49.1333333,3.5864678,106.4166667,4.3174839,106.4166667
13051,11,49.15,3.5832323,106.4166667,4.315798,106.4166667
13052,11,49.1666667,3.5799968,106.4166667,4.3141121,106.4166667
13053,11,49.1833333,3.5767613,106.4166667,4.3124262,106.4166667
13054,11,49.2,3.5735258,106.4166667,4.3107402,106.4166667
13055,11,49.2166667,3.5702903,106.4166667,4.3090543,106.4166667
13056,11,49.2333333,3.5670548,106.4166667,4.3073684,106.4166667
13057,11,49.25,3.5638193,106.4166667,4.3056825,106.4166667
13058,11,49.2666667,3.5605838,106.4166667,4.3039966,106.4166667
13059,11,49.2833333,3.5573483,106.4166667,4.3023107,106.4166667
13060,11,49.3,3.5541129,106.4166667,4.3006248,106.4166667
13061,11,49.3166667,3.5508774,106.4166667,4.2989389,106.4166667
13062,11,49.3333333,3.5476419,106.4166667,4.297253,106.4166667
13063,11,49.35,3.5444064,106.4166667,4.295567,106.4166667
13064,11,49.3666667,3.5411709,106.4166667,4.2938811,106.4166667
13065,11,49.3833333,3.5379354,106.4166667,4.2921952,106.4166667
13066,11,49.4,3.5346999,106.4166667,4.2905093,106.4166667
13067,11,49.4166667,3.5314644,106.4166667,4.2888234,106.4166667
13068,11,49.4333333,3.5282289,106.4166667,4.2871375,106.4166667
13069,11,49.45,3.5249935,106.4166667,4.2854516,106.4166667
13070,11,49.4666667,3.521758,106.4166667,4.2837657,106.4166667
13071,11,49.4833333,3.5185225,106.4166667,4.2820798,106.4166667
13072,11,49.5,3.515287,106.4166667,4.2803938,106.4166667
13073,11,49.5166667,3.5120515,106.4166667,4.2787079,106.4166667
13074,11,49.5333333,3.508816,106.4166667,4.277022,106.4166667
13075,11,49.55,3.5055805,106.4166667,4.2753361,106.4166667
13076,11,49.5666667,3.502345,106.4166667,4.2736502,106.4166667
13077,11,49.5833333,3.4991095,106.4166667,4.2719643,106.4166667
13078,11,49.6,3.4958741,106.4166667,4.2702784,106.4166667
13079,11,49.6166667,3.4926386,106.4166667,4.2685925,106.4166667
13080,11,49.6333333,3.4894031,106.4166667,4.2669066,106.4166667
13081,11,49.65,3.4861676,106.4166667,4.2652206,106.4166667
13082,11,49.6666667,3.4829321,106.4166667,4.2635347,106.4166667
13083,11,49.6833333,3.4796966,106.4166667,4.2618488,106.4166667
13084,11,49.7,3.4766616,106.4166667,4.2603102,106.4166667
13085,11,49.7166667,3.4736266,106.4166667,4.2587715,106.4166667
13086,11,49.7333333,3.4705916,106.4166667,4.2572328,106.4166667
13087,11,49.75,3.4675567,106.4166667,4.2556942,106.4166667
13088,11,49.7666667,3.4645217,106.4166667,4.2541555,106.4166667
13089,11,49.7833333,3.4614867,106.4166667,4.2526168,106.4166667
13090,11,49.8,3.4584517,106.4166667,4.2510782,106.4166667
13091,11,49.8166667,3.4554167,106.4166667,4.2495395,106.4166667
13092,11,49.8333333,3.4523817,106.4166667,4.2480008,106.4166667
13093,11,49.85,3.4493467,106.4166667,4.2464621,106.4166667
13094,11,49.8666667,3.4463117,106.4166667,4.2449235,106.4166667
13095,11,49.8833333,3.4432768,106.4166667,4.2433848,106.4166667
13096,11,49.9,3.4402418,106.4166667,4.2418461,106.4166667
13097,11,49.9166667,3.4372068,106.4166667,4.2403075,106.4166667
13098,11,49.9333333,3.4341718,106.4166667,4.2387688,106.4166667
13099,11,49.95,3.4311368,106.4166667,4.2372301,106.4166667
13100,11,49.9666667,3.4281018,106.4166667,4.2356915,106.4166667
13101,11,49.9833333,3.4250668,106.4166667,4.2341528,106.4166667
13102,11,50.0,3.4220318,106.4166667,4.2326141,106.4166667
13103,11,50.0166667,3.4189969,106.4166667,4.2310755,106.4166667
13104,11,50.0333333,3.4159619,106.4166667,4.2295368,106.4166667
13105,11,50.05,3.4129269,106.4166667,4.2279981,106.4166667
13106,11,50.0666667,3.4098919,106.4166667,4.2264595,106.4166667
13107,11,50.0833333,3.4068569,106.4166667,4.2249208,106.4166667
13108,11,50.1,3.4038219,106.4166667,4.2233821,106.4166667
13109,11,50.1166667,3.4007869,106.4166667,4.2218435,106.4166667
13110,11,50.1333333,3.3977519,106.4166667,4.2203048,106.4166667
13111,11,50.15,3.3947169,106.4166667,4.2187661,106.4166667
13112,11,50.1666667,3.391682,106.4166667,4.2172275,106.4166667
13113,11,50.1833333,3.388647,106.4166667,4.2156888,106.4166667
13114,11,50.2,3.385612,106.4166667,4.2141501,106.4166667
13115,11,50.2166667,3.382577,106.4166667,4.2126115,106.4166667
