,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
14394,13,36.95,1.3148423,64.4,-1.3363052,64.4
14395,13,36.9666667,1.3164077,64.4,-1.3353267,64.4
14396,13,36.9833333,1.3179731,64.4,-1.3343481,64.4
14397,13,37.0,1.3195385,64.4,-1.3333696,64.4
14398,13,37.0166667,1.3211038,64.4,-1.332391,64.4
14399,13,37.0333333,1.3226692,64.4,-1.3314124,64.4
14400,13,37.05,1.3242346,64.4,-1.3304339,64.4
14401,13,37.0666667,1.3258,64.4,-1.3294553,64.4
14402,13,37.0833333,1.3273654,64.4,-1.3284768,64.4
14403,13,37.1,1.3289308,64.4,-1.3274982,64.4
14404,13,37.1166667,1.3304962,64.4,-1.3265196,64.4
14405,13,37.1333333,1.3320615,64.4,-1.3255411,64.4
14406,13,37.15,1.3336269,64.4,-1.3245625,64.4
14407,13,37.1666667,1.3351923,64.4,-1.323584,64.4
14408,13,37.1833333,1.3367577,64.4,-1.3226054,64.4
14409,13,37.2,1.3383231,64.4,-1.3216268,64.4
14410,13,37.2166667,1.3398885,64.4,-1.3206483,64.4
14411,13,37.2333333,1.3414538,64.4,-1.3196697,64.4
14412,13,37.25,1.3430192,64.4,-1.3186912,64.4
14413,13,37.2666667,1.3445846,64.4,-1.3177126,64.4
14414,13,37.2833333,1.34615,64.4,-1.316734,64.4
14415,13,37.3,1.3477154,64.4,-1.3157555,64.4
14416,13,37.3166667,1.3492808,64.4,-1.3147769,64.4
14417,14,18.85,-0.1799013,63.4,-0.8822362,63.4
14418,14,18.8666667,-0.174205,63.4,-0.882719,63.4
14419,14,18.8833333,-0.1685086,63.4,-0.8832018,63.4
14420,14,18.9,-0.1628123,63.4,-0.8836846,63.4
14421,14,18.9166667,-0.157116,63.4,-0.8841674,63.4
14422,14,18.9333333,-0.1514197,63.4,-0.8846502,63.4
14423,14,18.95,-0.1457233,63.4,-0.8851331,63.4
14424,14,18.9666667,-0.140027,63.4,-0.8856159,63.4
14425,14,18.9833333,-0.1343307,63.4,-0.8860987,63.4
14426,14,19.0,-0.1286343,63.4,-0.8865815,63.4
14427,14,19.0166667,-0.122938,63.4,-0.8870643,63.4
14428,14,19.0333333,-0.1172417,63.4,-0.8875471,63.4
14429,14,19.05,-0.1115453,63.4,-0.88803,63.4
14430,14,19.0666667,-0.105849,63.4,-0.8885128,63.4
14431,14,19.0833333,-0.1001527,63.4,-0.8889956,63.4
14432,14,19.1,-0.0944564,63.4,-0.8894784,63.4
14433,14,19.1166667,-0.08876,63.4,-0.8899612,63.4
14434,14,19.1333333,-0.0830637,63.4,-0.890444,63.4
14435,14,19.15,-0.0773674,63.4,-0.8909268,63.4
14436,14,19.1666667,-0.071671,63.4,-0.8914097,63.4
14437,14,19.1833333,-0.0659747,63.4,-0.8918925,63.4
14438,14,19.2,-0.0602784,63.4,-0.8923753,63.4
14439,14,19.2166667,-0.0545821,63.4,-0.8928581,63.4
14440,14,19.2333333,-0.0488857,63.4,-0.8933409,63.4
14441,14,19.25,-0.0431894,63.4,-0.8938237,63.4
14442,14,19.2666667,-0.0374931,63.4,-0.8943065,63.4
14443,14,19.2833333,-0.0317967,63.4,-0.8947894,63.4
14444,14,19.3,-0.0261004,63.4,-0.8956568,63.4
14445,14,19.3166667,-0.0204041,63.4,-0.8965242,63.4
14446,14,19.3333333,-0.0147077,63.4,-0.8973917,63.4
14447,14,19.35,-0.0090114,63.4,-0.8982591,63.4
14448,14,19.3666667,-0.0033151,63.4,-0.8991265,63.4
14449,14,19.3833333,0.0023812,63.4,-0.8999939,63.4
14450,14,19.4,0.0080776,63.4,-0.9008614,63.4
14451,14,19.4166667,0.0137739,63.4,-0.9017288,63.4
14452,14,19.4333333,0.0194702,63.4,-0.9025962,63.4
14453,14,19.45,0.0251666,63.4,-0.9034637,63.4
14454,14,19.4666667,0.0308629,63.4,-0.9043311,63.4
14455,14,19.4833333,0.0365592,63.4,-0.9051985,63.4
14456,14,19.5,0.0422556,63.4,-0.906066,63.4
14457,14,19.5166667,0.0479519,63.4,-0.9069334,63.4
14458,14,19.5333333,0.0536482,63.4,-0.9078008,63.4
14459,14,19.55,0.0593445,63.4,-0.9086682,63.4
14460,14,19.5666667,0.0650409,63.4,-0.9095357,63.4
14461,14,19.5833333,0.0707372,63.4,-0.9104031,63.4
14462,14,19.6,0.0764335,63.4,-0.9112705,63.4
14463,14,19.6166667,0.0821299,63.4,-0.912138,63.4
14464,14,19.6333333,0.0878262,63.4,-0.9130054,63.4
14465,14,19.65,0.0935225,63.4,-0.9138728,63.4
14466,14,19.6666667,0.0992189,63.4,-0.9147403,63.4
14467,14,19.6833333,0.1049152,63.4,-0.9156077,63.4
14468,14,19.7,0.1106115,63.4,-0.9099802,63.4
14469,14,19.7166667,0.1163078,63.4,-0.9043526,63.4
14470,14,19.7333333,0.1212349,63.4,-0.8987251,63.4
14471,14,19.75,0.126162,63.4,-0.8930976,63.4
14472,14,19.7666667,0.1310891,63.4,-0.88747,63.4
14473,14,19.7833333,0.1360162,63.4,-0.8818425,63.4
14474,14,19.8,0.1409433,63.4,-0.876215,63.4
14475,14,19.8166667,0.1458704,63.4,-0.8705874,63.4
14476,14,19.8333333,0.1507975,63.4,-0.8649599,63.4
14477,14,19.85,0.1557246,63.4,-0.8593324,63.4
14478,14,19.8666667,0.1606517,63.4,-0.8537049,63.4
14479,14,19.8833333,0.1655788,63.4,-0.8480773,63.4
14480,14,19.9,0.1705059,63.4,-0.8424498,63.4
14481,14,19.9166667,0.175433,63.4,-0.8368223,63.4
14482,14,19.9333333,0.1803601,63.4,-0.8311947,63.4
14483,14,19.95,0.1852872,63.4,-0.8255672,63.4
14484,14,19.9666667,0.1902143,63.4,-0.8199397,63.4
14485,14,19.9833333,0.1951414,63.4,-0.8143121,63.4
14486,14,20.0,0.2000685,63.4,-0.8086846,63.4
14487,14,20.0166667,0.2049956,63.4,-0.8030571,63.4
14488,14,20.0333333,0.2099227,63.4,-0.7974296,63.4
14489,14,20.05,0.2148498,63.4,-0.791802,63.4
14490,14,20.0666667,0.2197769,63.4,-0.7861745,63.4
14491,14,20.0833333,0.223814,63.4,-0.780547,63.4
14492,14,20.1,0.2278511,63.4,-0.7749194,63.4
14493,14,20.1166667,0.2318882,63.4,-0.7692919,63.4
14494,14,20.1333333,0.2359253,63.4,-0.7636644,63.4
14495,14,20.15,0.2399624,63.4,-0.7580368,63.4
14496,14,20.1666667,0.2439995,63.4,-0.7527939,63.4
14497,14,20.1833333,0.2480366,63.4,-0.747551,63.4
14498,14,20.2,0.2520737,63.4,-0.7423081,63.4
14499,14,20.2166667,0.2561108,63.4,-0.7370652,63.4
14500,14,20.2333333,0.2601479,63.4,-0.7318223,63.4
14501,14,20.25,0.264185,63.4,-0.7265794,63.4
14502,14,20.2666667,0.2682221,63.4,-0.7213364,63.4
14503,14,20.2833333,0.2722592,63.4,-0.7160935,63.4
14504,14,20.3,0.2762963,63.4,-0.7108506,63.4
14505,14,20.3166667,0.2803334,63.4,-0.7056077,63.4
14506,14,20.3333333,0.2843705,63.4,-0.7003648,63.4
14507,14,20.35,0.2884076,63.4,-0.6951219,63.4
14508,14,20.3666667,0.2924447,63.4,-0.6898789,63.4
14509,14,20.3833333,0.2964818,63.4,-0.684636,63.4
14510,14,20.4,0.3005189,63.4,-0.6793931,63.4
14511,14,20.4166667,0.304556,63.4,-0.6741502,63.4
14512,14,20.4333333,0.3085931,63.4,-0.6689073,63.4
14513,14,20.45,0.3126302,63.4,-0.6636644,63.4
14514,14,20.4666667,0.3166673,63.4,-0.6584215,63.4
14515,14,20.4833333,0.3207044,63.4,-0.6531785,63.4
14516,14,20.5,0.3247415,63.4,-0.6479356,63.4
14517,14,20.5166667,0.3287786,63.4,-0.6426927,63.4
14518,14,20.5333333,0.3328157,63.4,-0.6374498,63.4
14519,14,20.55,0.3368528,63.4,-0.6322069,63.4
14520,14,20.5666667,0.3408899,63.4,-0.626964,63.4
14521,14,20.5833333,0.344927,63.4,-0.6217211,63.4
14522,14,20.6,0.348964,63.4,-0.6164781,63.4
14523,14,20.6166667,0.3530011,63.4,-0.6112352,63.4
14524,14,20.6333333,0.3570382,63.4,-0.6059923,63.4
14525,14,20.65,0.3610753,63.4,-0.6007494,63.4
14526,14,20.6666667,0.3651124,63.4,-0.5955065,63.4
14527,14,20.6833333,0.3691495,63.4,-0.5902636,63.4
14528,14,20.7,0.3731866,63.4,-0.5850206,63.4
14529,14,20.7166667,0.3772237,63.4,-0.5797777,63.4
14530,14,20.7333333,0.3812608,63.4,-0.5745348,63.4
14531,14,20.75,0.3852979,63.4,-0.5692919,63.4
14532,14,20.7666667,0.389335,63.4,-0.564049,63.4
14533,14,20.7833333,0.3933721,63.4,-0.5588061,63.4
14534,14,20.8,0.3974092,63.4,-0.5535632,63.4
14535,14,20.8166667,0.4014463,63.4,-0.5483202,63.4
14536,14,20.8333333,0.4054834,63.4,-0.5430773,63.4
14537,14,20.85,0.4095205,63.4,-0.5378344,63.4
14538,14,20.8666667,0.4135576,63.4,-0.5325915,63.4
14539,14,20.8833333,0.4175947,63.4,-0.5273486,63.4
14540,14,20.9,0.4216318,63.4,-0.5221057,63.4
14541,14,20.9166667,0.4256689,63.4,-0.5168628,63.4
14542,14,20.9333333,0.429706,63.4,-0.5116198,63.4
14543,14,20.95,0.4337431,63.4,-0.5063769,63.4
14544,14,20.9666667,0.4377802,63.4,-0.501134,63.4
14545,14,20.9833333,0.4418173,63.4,-0.4958911,63.4
14546,14,21.0,0.4458544,63.4,-0.4906482,63.4
14547,14,21.0166667,0.4498915,63.4,-0.4854053,63.4
14548,14,21.0333333,0.4531594,63.4,-0.4801623,63.4
14549,14,21.05,0.4564272,63.4,-0.4749194,63.4
14550,14,21.0666667,0.4596951,63.4,-0.4696765,63.4
14551,14,21.0833333,0.462963,63.4,-0.4644336,63.4
14552,14,21.1,0.4662308,63.4,-0.4591907,63.4
14553,14,21.1166667,0.4694987,63.4,-0.4539478,63.4
14554,14,21.1333333,0.4727666,63.4,-0.4487049,63.4
14555,14,21.15,0.4760344,63.4,-0.4434619,63.4
14556,14,21.1666667,0.4793023,63.4,-0.438219,63.4
14557,14,21.1833333,0.4825702,63.4,-0.4329761,63.4
14558,14,21.2,0.485838,63.4,-0.4277332,63.4
14559,14,21.2166667,0.4891059,63.4,-0.4224903,63.4
14560,14,21.2333333,0.4923738,63.4,-0.4172474,63.4
14561,14,21.25,0.4956416,63.4,-0.4120045,63.4
14562,14,21.2666667,0.4989095,63.4,-0.4067615,63.4
14563,14,21.2833333,0.5021774,63.4,-0.4015186,63.4
14564,14,21.3,0.5054452,63.4,-0.3962757,63.4
14565,14,21.3166667,0.5087131,63.4,-0.3910328,63.4
14566,14,21.3333333,0.511981,63.4,-0.3857899,63.4
14567,14,21.35,0.5152488,63.4,-0.380547,63.4
14568,14,21.3666667,0.5185167,63.4,-0.375304,63.4
14569,14,21.3833333,0.5217846,63.4,-0.3700611,63.4
14570,14,21.4,0.5250524,63.4,-0.3648182,63.4
14571,14,21.4166667,0.5283203,63.4,-0.3595753,63.4
14572,14,21.4333333,0.5315882,63.4,-0.3543324,63.4
14573,14,21.45,0.534856,63.4,-0.3490895,63.4
14574,14,21.4666667,0.5381239,63.4,-0.3438466,63.4
14575,14,21.4833333,0.5413918,63.4,-0.3386036,63.4
14576,14,21.5,0.5446596,63.4,-0.3333607,63.4
14577,14,21.5166667,0.5479275,63.4,-0.3281178,63.4
14578,14,21.5333333,0.5511954,63.4,-0.3228749,63.4
14579,14,21.55,0.5544632,63.4,-0.317632,63.4
14580,14,21.5666667,0.5577311,63.4,-0.3123891,63.4
14581,14,21.5833333,0.560999,63.4,-0.3071462,63.4
14582,14,21.6,0.5642668,63.4,-0.3019032,63.4
14583,14,21.6166667,0.5675347,63.4,-0.2966603,63.4
14584,14,21.6333333,0.5708026,63.4,-0.2914174,63.4
14585,14,21.65,0.5740704,63.4,-0.2861745,63.4
14586,14,21.6666667,0.5773383,63.4,-0.2809316,63.4
14587,14,21.6833333,0.5806062,63.4,-0.2756887,63.4
14588,14,21.7,0.583874,63.4,-0.2704457,63.4
14589,14,21.7166667,0.5871419,63.4,-0.2652028,63.4
14590,14,21.7333333,0.5904098,63.4,-0.2599599,63.4
14591,14,21.75,0.5936776,63.4,-0.254717,63.4
14592,14,21.7666667,0.5969455,63.4,-0.2494741,63.4
14593,14,21.7833333,0.6002134,63.4,-0.2442312,63.4
14594,14,21.8,0.6034812,63.4,-0.2389883,63.4
14595,14,21.8166667,0.6067491,63.4,-0.2337453,63.4
14596,14,21.8333333,0.610017,63.4,-0.2285024,63.4
14597,14,21.85,0.6132848,63.4,-0.2232595,63.4
14598,14,21.8666667,0.6165527,63.4,-0.2180166,63.4
14599,14,21.8833333,0.6198206,63.4,-0.2127737,63.4
14600,14,21.9,0.6230884,63.4,-0.2075308,63.4
14601,14,21.9166667,0.6263563,63.4,-0.2022879,63.4
14602,14,21.9333333,0.6296242,63.4,-0.1970449,63.4
14603,14,21.95,0.632892,63.4,-0.191802,63.4
14604,14,21.9666667,0.6361599,63.4,-0.1865591,63.4
14605,14,21.9833333,0.6394278,63.4,-0.1813162,63.4
14606,14,22.0,0.6426956,63.4,-0.1760733,63.4
14607,14,22.0166667,0.6459635,63.4,-0.1708304,63.4
14608,14,22.0333333,0.6492314,63.4,-0.1655874,63.4
14609,14,22.05,0.6524992,63.4,-0.1603445,63.4
14610,14,22.0666667,0.6557671,63.4,-0.1551016,63.4
14611,14,22.0833333,0.659035,63.4,-0.1498587,63.4
14612,14,22.1,0.6623028,63.4,-0.1446158,63.4
14613,14,22.1166667,0.6655707,63.4,-0.1393729,63.4
14614,14,22.1333333,0.6688386,63.4,-0.13413,63.4
14615,14,22.15,0.6721064,63.4,-0.128887,63.4
14616,14,22.1666667,0.6753743,63.4,-0.1236441,63.4
14617,14,22.1833333,0.6786422,63.4,-0.1184012,63.4
14618,14,22.2,0.68191,63.4,-0.1131583,63.4
14619,14,22.2166667,0.6851779,63.4,-0.1079154,63.4
14620,14,22.2333333,0.6884458,63.4,-0.1089883,63.4
14621,14,22.25,0.6917136,63.4,-0.1100611,63.4
14622,14,22.2666667,0.6949815,63.4,-0.111134,63.4
14623,14,22.2833333,0.6982494,63.4,-0.1122069,63.4
14624,14,22.3,0.7015172,63.4,-0.1132798,63.4
14625,14,22.3166667,0.7047851,63.4,-0.1143526,63.4
14626,14,22.3333333,0.7076684,63.4,-0.1158101,63.4
14627,14,22.35,0.7105516,63.4,-0.1172676,63.4
14628,14,22.3666667,0.7134349,63.4,-0.1187251,63.4
14629,14,22.3833333,0.7163181,63.4,-0.1201826,63.4
14630,14,22.4,0.7192014,63.4,-0.1216401,63.4
14631,14,22.4166667,0.7220846,63.4,-0.1230976,63.4
14632,14,22.4333333,0.7227561,63.4,-0.1245551,63.4
14633,14,22.45,0.7234275,63.4,-0.1260126,63.4
14634,14,22.4666667,0.724099,63.4,-0.12747,63.4
14635,14,22.4833333,0.7247704,63.4,-0.1289275,63.4
14636,14,22.5,0.7254419,63.4,-0.130385,63.4
14637,14,22.5166667,0.7261133,63.4,-0.1318425,63.4
14638,14,22.5333333,0.7267847,63.4,-0.1333,63.4
14639,14,22.55,0.7274562,63.4,-0.1347575,63.4
14640,14,22.5666667,0.7281276,63.4,-0.136215,63.4
14641,14,22.5833333,0.7287991,63.4,-0.1376725,63.4
14642,14,22.6,0.7294705,63.4,-0.13913,63.4
14643,14,22.6166667,0.730142,63.4,-0.1405874,63.4
14644,14,22.6333333,0.7308134,63.4,-0.1420449,63.4
14645,14,22.65,0.7314849,63.4,-0.1435024,63.4
14646,14,22.6666667,0.7321563,63.4,-0.1449599,63.4
14647,14,22.6833333,0.7328278,63.4,-0.1464174,63.4
14648,14,22.7,0.7334992,63.4,-0.1478749,63.4
14649,14,22.7166667,0.7341707,63.4,-0.1493324,63.4
14650,14,22.7333333,0.7348421,63.4,-0.1507899,63.4
14651,14,22.75,0.7355136,63.4,-0.1522474,63.4
14652,14,22.7666667,0.7358004,63.4,-0.1537049,63.4
14653,14,22.7833333,0.7360872,63.4,-0.1551623,63.4
14654,14,22.8,0.7363741,63.4,-0.1566198,63.4
14655,14,22.8166667,0.7366609,63.4,-0.1580773,63.4
14656,14,22.8333333,0.7369477,63.4,-0.1595348,63.4
14657,14,22.85,0.7372346,63.4,-0.1609923,63.4
14658,14,22.8666667,0.7375214,63.4,-0.1624498,63.4
14659,14,22.8833333,0.7378082,63.4,-0.1639073,63.4
14660,14,22.9,0.738095,63.4,-0.1653648,63.4
14661,14,22.9166667,0.7383819,63.4,-0.1668223,63.4
14662,14,22.9333333,0.7386687,63.4,-0.1682798,63.4
14663,14,22.95,0.7389555,63.4,-0.1697372,63.4
14664,14,22.9666667,0.7392424,63.4,-0.1711947,63.4
14665,14,22.9833333,0.7395292,63.4,-0.1726522,63.4
14666,14,23.0,0.739816,63.4,-0.1741097,63.4
14667,14,23.0166667,0.7401029,63.4,-0.1755672,63.4
14668,14,23.0333333,0.7403897,63.4,-0.1770247,63.4
14669,14,23.05,0.7406765,63.4,-0.1784822,63.4
14670,14,23.0666667,0.7409634,63.4,-0.1799397,63.4
14671,14,23.0833333,0.7412502,63.4,-0.1813972,63.4
14672,14,23.1,0.741537,63.4,-0.1828547,63.4
14673,14,23.1166667,0.7418239,63.4,-0.1843121,63.4
14674,14,23.1333333,0.7421107,63.4,-0.1857696,63.4
14675,14,23.15,0.7423975,63.4,-0.1872271,63.4
14676,14,23.1666667,0.7426844,63.4,-0.1886846,63.4
14677,14,23.1833333,0.7429712,63.4,-0.1901421,63.4
14678,14,23.2,0.743258,63.4,-0.1915996,63.4
14679,14,23.2166667,0.7435449,63.4,-0.1930571,63.4
14680,14,23.2333333,0.7438317,63.4,-0.1945146,63.4
14681,14,23.25,0.7441185,63.4,-0.1959721,63.4
14682,14,23.2666667,0.7444053,63.4,-0.1974296,63.4
14683,14,23.2833333,0.7446922,63.4,-0.198887,63.4
14684,14,23.3,0.744979,63.4,-0.2003445,63.4
14685,14,23.3166667,0.7452658,63.4,-0.201802,63.4
14686,14,23.3333333,0.7455527,63.4,-0.2032595,63.4
14687,14,23.35,0.7458395,63.4,-0.204717,63.4
14688,14,23.3666667,0.7461263,63.4,-0.2061745,63.4
14689,14,23.3833333,0.7464132,63.4,-0.207632,63.4
14690,14,23.4,0.7467,63.4,-0.2090895,63.4
14691,14,23.4166667,0.7469868,63.4,-0.210547,63.4
14692,14,23.4333333,0.7472737,63.4,-0.2120045,63.4
14693,14,23.45,0.7475605,63.4,-0.2134619,63.4
14694,14,23.4666667,0.7478473,63.4,-0.2149194,63.4
14695,14,23.4833333,0.7481342,63.4,-0.2163769,63.4
14696,14,23.5,0.748421,63.4,-0.2178344,63.4
14697,14,23.5166667,0.7487078,63.4,-0.2192919,63.4
14698,14,23.5333333,0.7489947,63.4,-0.2207494,63.4
14699,14,23.55,0.7492815,63.4,-0.2222069,63.4
14700,14,23.5666667,0.7495683,63.4,-0.2236644,63.4
14701,14,23.5833333,0.7498551,63.4,-0.2251219,63.4
14702,14,23.6,0.750142,63.4,-0.2265794,63.4
14703,14,23.6166667,0.7504288,63.4,-0.2280368,63.4
14704,14,23.6333333,0.750331,63.4,-0.2294943,63.4
14705,14,23.65,0.7502332,63.4,-0.2309518,63.4
14706,14,23.6666667,0.7501355,63.4,-0.2324093,63.4
14707,14,23.6833333,0.7500377,63.4,-0.2338668,63.4
14708,14,23.7,0.7499399,63.4,-0.2353243,63.4
14709,14,23.7166667,0.7498421,63.4,-0.2367818,63.4
14710,14,23.7333333,0.7497443,63.4,-0.2382393,63.4
14711,14,23.75,0.7496465,63.4,-0.2396968,63.4
14712,14,23.7666667,0.7495488,63.4,-0.2411543,63.4
14713,14,23.7833333,0.749451,63.4,-0.2426117,63.4
14714,14,23.8,0.7493532,63.4,-0.2440692,63.4
14715,14,23.8166667,0.7492554,63.4,-0.242742,63.4
14716,14,23.8333333,0.7491576,63.4,-0.2414147,63.4
14717,14,23.85,0.7490598,63.4,-0.2400875,63.4
14718,14,23.8666667,0.7489621,63.4,-0.2387602,63.4
14719,14,23.8833333,0.7488643,63.4,-0.237433,63.4
14720,14,23.9,0.7487665,63.4,-0.2361057,63.4
14721,14,23.9166667,0.7486687,63.4,-0.2347785,63.4
14722,14,23.9333333,0.7485709,63.4,-0.2334512,63.4
14723,14,23.95,0.7484731,63.4,-0.232124,63.4
14724,14,23.9666667,0.7483754,63.4,-0.2307967,63.4
14725,14,23.9833333,0.7482776,63.4,-0.2294695,63.4
14726,14,24.0,0.7481798,63.4,-0.2281422,63.4
14727,14,24.0166667,0.748082,63.4,-0.226815,63.4
14728,14,24.0333333,0.7479842,63.4,-0.2254877,63.4
14729,14,24.05,0.7478864,63.4,-0.2241605,63.4
14730,14,24.0666667,0.747404,63.4,-0.2232178,63.4
14731,14,24.0833333,0.7469216,63.4,-0.2222752,63.4
14732,14,24.1,0.7464392,63.4,-0.2213326,63.4
14733,14,24.1166667,0.7459568,63.4,-0.2203899,63.4
14734,14,24.1333333,0.7454744,63.4,-0.2194473,63.4
14735,14,24.15,0.744992,63.4,-0.2185047,63.4
14736,14,24.1666667,0.7445096,63.4,-0.217562,63.4
14737,14,24.1833333,0.7440272,63.4,-0.2166194,63.4
14738,14,24.2,0.7435449,63.4,-0.2156767,63.4
14739,14,24.2166667,0.7430625,63.4,-0.2147341,63.4
14740,14,24.2333333,0.7425801,63.4,-0.2137915,63.4
14741,14,24.25,0.7420977,63.4,-0.2128488,63.4
14742,14,24.2666667,0.7416153,63.4,-0.2119062,63.4
14743,14,24.2833333,0.7411329,63.4,-0.2109636,63.4
14744,14,24.3,0.7406505,63.4,-0.2100209,63.4
14745,14,24.3166667,0.7401681,63.4,-0.2090783,63.4
14746,14,24.3333333,0.7396857,63.4,-0.2081357,63.4
14747,14,24.35,0.7392033,63.4,-0.207193,63.4
14748,14,24.3666667,0.7387209,63.4,-0.2062504,63.4
14749,14,24.3833333,0.7382385,63.4,-0.2053078,63.4
14750,14,24.4,0.7413929,63.4,-0.2043651,63.4
14751,14,24.4166667,0.7445473,63.4,-0.2034225,63.4
14752,14,24.4333333,0.7477018,63.4,-0.2024798,63.4
14753,14,24.45,0.7508562,63.4,-0.2015372,63.4
14754,14,24.4666667,0.7540107,63.4,-0.2005946,63.4
14755,14,24.4833333,0.7571651,63.4,-0.1996519,63.4
14756,14,24.5,0.7607042,63.4,-0.1987093,63.4
14757,14,24.5166667,0.7642432,63.4,-0.1977667,63.4
14758,14,24.5333333,0.7677823,63.4,-0.196824,63.4
14759,14,24.55,0.7713213,63.4,-0.1958814,63.4
14760,14,24.5666667,0.7748604,63.4,-0.1949388,63.4
14761,14,24.5833333,0.7783995,63.4,-0.1939961,63.4
14762,14,24.6,0.7819385,63.4,-0.1930535,63.4
14763,14,24.6166667,0.7854776,63.4,-0.1921109,63.4
14764,14,24.6333333,0.7890166,63.4,-0.1911682,63.4
14765,14,24.65,0.7925557,63.4,-0.1902256,63.4
14766,14,24.6666667,0.7960948,63.4,-0.1892829,63.4
14767,14,24.6833333,0.7996338,63.4,-0.1883403,63.4
14768,14,24.7,0.8031729,63.4,-0.1873977,63.4
14769,14,24.7166667,0.8067119,63.4,-0.186455,63.4
14770,14,24.7333333,0.810251,63.4,-0.1855124,63.4
14771,14,24.75,0.81379,63.4,-0.1845698,63.4
14772,14,24.7666667,0.8173291,63.4,-0.1836271,63.4
14773,14,24.7833333,0.8208682,63.4,-0.1826845,63.4
14774,14,24.8,0.8244072,63.4,-0.1817419,63.4
14775,14,24.8166667,0.8279463,63.4,-0.1807992,63.4
14776,14,24.8333333,0.8314853,63.4,-0.1798566,63.4
14777,14,24.85,0.8350244,63.4,-0.178914,63.4
14778,14,24.8666667,0.8385634,63.4,-0.1779713,63.4
14779,14,24.8833333,0.8421025,63.4,-0.1770287,63.4
14780,14,24.9,0.8456416,63.4,-0.176086,63.4
14781,14,24.9166667,0.8491806,63.4,-0.1751434,63.4
14782,14,24.9333333,0.8519504,63.4,-0.1742008,63.4
14783,14,24.95,0.8547203,63.4,-0.1732581,63.4
14784,14,24.9666667,0.8574901,63.4,-0.1723155,63.4
14785,14,24.9833333,0.8602599,63.4,-0.1713729,63.4
14786,14,25.0,0.8630298,63.4,-0.1704302,63.4
14787,14,25.0166667,0.8657996,63.4,-0.1694876,63.4
14788,14,25.0333333,0.8685694,63.4,-0.168545,63.4
14789,14,25.05,0.8713392,63.4,-0.1676023,63.4
14790,14,25.0666667,0.8741091,63.4,-0.1666597,63.4
14791,14,25.0833333,0.8768789,63.4,-0.1657171,63.4
14792,14,25.1,0.8796487,63.4,-0.1647744,63.4
14793,14,25.1166667,0.8824185,63.4,-0.1638318,63.4
14794,14,25.1333333,0.8851884,63.4,-0.1628891,63.4
14795,14,25.15,0.8879582,63.4,-0.1619465,63.4
14796,14,25.1666667,0.890728,63.4,-0.1610039,63.4
14797,14,25.1833333,0.8934979,63.4,-0.1600612,63.4
14798,14,25.2,0.8962677,63.4,-0.1591186,63.4
14799,14,25.2166667,0.8990375,63.4,-0.158176,63.4
14800,14,25.2333333,0.9018073,63.4,-0.1572333,63.4
14801,14,25.25,0.9045772,63.4,-0.1562907,63.4
14802,14,25.2666667,0.907347,63.4,-0.1553481,63.4
14803,14,25.2833333,0.9101168,63.4,-0.1544054,63.4
14804,14,25.3,0.9128866,63.4,-0.1534628,63.4
14805,14,25.3166667,0.9156565,63.4,-0.1525202,63.4
14806,14,25.3333333,0.9184263,63.4,-0.1515775,63.4
14807,14,25.35,0.9211961,63.4,-0.1506349,63.4
14808,14,25.3666667,0.923966,63.4,-0.1496922,63.4
14809,14,25.3833333,0.9267358,63.4,-0.1487496,63.4
14810,14,25.4,0.9295056,63.4,-0.147807,63.4
14811,14,25.4166667,0.9322754,63.4,-0.1468643,63.4
14812,14,25.4333333,0.9350453,63.4,-0.1459217,63.4
14813,14,25.45,0.9378151,63.4,-0.1449791,63.4
14814,14,25.4666667,0.9405849,63.4,-0.1440364,63.4
14815,14,25.4833333,0.9433547,63.4,-0.1430938,63.4
14816,14,25.5,0.9461246,63.4,-0.1421512,63.4
14817,14,25.5166667,0.9488944,63.4,-0.1412085,63.4
14818,14,25.5333333,0.9516642,63.4,-0.1402659,63.4
14819,14,25.55,0.954434,63.4,-0.1393233,63.4
14820,14,25.5666667,0.9572039,63.4,-0.1383806,63.4
14821,14,25.5833333,0.9599737,63.4,-0.137438,63.4
14822,14,25.6,0.9627435,63.4,-0.1364953,63.4
14823,14,25.6166667,0.9655134,63.4,-0.1355527,63.4
14824,14,25.6333333,0.9682832,63.4,-0.1346101,63.4
14825,14,25.65,0.971053,63.4,-0.1336674,63.4
14826,14,25.6666667,0.9738228,63.4,-0.1327248,63.4
14827,14,25.6833333,0.9765927,63.4,-0.1317822,63.4
14828,14,25.7,0.9793625,63.4,-0.1308395,63.4
14829,14,25.7166667,0.9821323,63.4,-0.1298969,63.4
14830,14,25.7333333,0.9849021,63.4,-0.1289543,63.4
14831,14,25.75,0.987672,63.4,-0.1280116,63.4
14832,14,25.7666667,0.9904418,63.4,-0.127069,63.4
14833,14,25.7833333,0.9932116,63.4,-0.1261264,63.4
14834,14,25.8,0.9959815,63.4,-0.1251837,63.4
14835,14,25.8166667,0.9987513,63.4,-0.1242411,63.4
14836,14,25.8333333,1.0015211,63.4,-0.1232984,63.4
14837,14,25.85,1.0042909,63.4,-0.1223558,63.4
14838,14,25.8666667,1.0070608,63.4,-0.1214132,63.4
14839,14,25.8833333,1.0098306,63.4,-0.1204705,63.4
14840,14,25.9,1.0126004,63.4,-0.1195279,63.4
