,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
395,1,29.4,-1.2097073,80.6666667,-1.9874287,80.6666667
396,1,29.4166667,-1.2102146,80.6666667,-1.9865178,80.6666667
397,1,29.4333333,-1.210722,80.6666667,-1.9856069,80.6666667
398,1,29.45,-1.2112293,80.6666667,-1.984696,80.6666667
399,1,29.4666667,-1.2117366,80.6666667,-1.983785,80.6666667
400,1,29.4833333,-1.2122439,80.6666667,-1.9828741,80.6666667
401,1,29.5,-1.2127512,80.6666667,-1.9819632,80.6666667
402,1,29.5166667,-1.2132585,80.6666667,-1.9810522,80.6666667
403,1,29.5333333,-1.2137659,80.6666667,-1.9801413,80.6666667
404,1,29.55,-1.2142732,80.6666667,-1.9792304,80.6666667
405,1,29.5666667,-1.2147805,80.6666667,-1.9783194,80.6666667
406,1,29.5833333,-1.2152878,80.6666667,-1.9774085,80.6666667
407,1,29.6,-1.2157951,80.6666667,-1.9764976,80.6666667
408,1,29.6166667,-1.2163024,80.6666667,-1.9755866,80.6666667
409,1,29.6333333,-1.2168098,80.6666667,-1.9746757,80.6666667
410,1,29.65,-1.2173171,80.6666667,-1.9737648,80.6666667
411,1,29.6666667,-1.2178244,80.6666667,-1.9728538,80.6666667
412,1,29.6833333,-1.2183317,80.6666667,-1.9719429,80.6666667
413,1,29.7,-1.218839,80.6666667,-1.971032,80.6666667
414,1,29.7166667,-1.2193463,80.6666667,-1.9701211,80.6666667
415,1,29.7333333,-1.2198537,80.6666667,-1.9692101,80.6666667
416,1,29.75,-1.220361,80.6666667,-1.9682992,80.6666667
417,1,29.7666667,-1.2208683,80.6666667,-1.9673883,80.6666667
418,1,29.7833333,-1.2213756,80.6666667,-1.9664773,80.6666667
419,1,29.8,-1.2218829,80.6666667,-1.9655664,80.6666667
420,1,29.8166667,-1.2223902,80.6666667,-1.9646555,80.6666667
421,1,29.8333333,-1.2228976,80.6666667,-1.9637445,80.6666667
422,1,29.85,-1.2234049,80.6666667,-1.9628336,80.6666667
423,1,29.8666667,-1.2239122,80.6666667,-1.9619227,80.6666667
424,1,29.8833333,-1.2244195,80.6666667,-1.9610117,80.6666667
425,1,29.9,-1.2249268,80.6666667,-1.9601008,80.6666667
426,1,29.9166667,-1.2254341,80.6666667,-1.9591899,80.6666667
427,1,29.9333333,-1.2259415,80.6666667,-1.9582789,80.6666667
428,1,29.95,-1.2264488,80.6666667,-1.957368,80.6666667
429,1,29.9666667,-1.2269561,80.6666667,-1.9564571,80.6666667
430,1,29.9833333,-1.2274634,80.6666667,-1.9555462,80.6666667
431,1,30.0,-1.2279707,80.6666667,-1.9546352,80.6666667
432,1,30.0166667,-1.228478,80.6666667,-1.9537243,80.6666667
433,1,30.0333333,-1.2289854,80.6666667,-1.9528134,80.6666667
434,1,30.05,-1.2294927,80.6666667,-1.9519024,80.6666667
435,1,30.0666667,-1.23,80.6666667,-1.9509915,80.6666667
436,1,30.0833333,-1.2305073,80.6666667,-1.9500806,80.6666667
437,1,30.1,-1.2310146,80.6666667,-1.9491696,80.6666667
438,1,30.1166667,-1.231522,80.6666667,-1.9482587,80.6666667
439,1,30.1333333,-1.2320293,80.6666667,-1.9473478,80.6666667
440,1,30.15,-1.2325366,80.6666667,-1.9464368,80.6666667
441,1,30.1666667,-1.2330439,80.6666667,-1.9455259,80.6666667
442,1,30.1833333,-1.2335512,80.6666667,-1.944615,80.6666667
443,1,30.2,-1.2340585,80.6666667,-1.943704,80.6666667
444,1,30.2166667,-1.2345659,80.6666667,-1.9427931,80.6666667
445,1,30.2333333,-1.2350732,80.6666667,-1.9418822,80.6666667
446,1,30.25,-1.2355805,80.6666667,-1.9409713,80.6666667
447,1,30.2666667,-1.2360878,80.6666667,-1.9400603,80.6666667
448,1,30.2833333,-1.2365951,80.6666667,-1.9391494,80.6666667
449,1,30.3,-1.2371024,80.6666667,-1.9382385,80.6666667
450,1,30.3166667,-1.2376098,80.6666667,-1.9373275,80.6666667
451,1,30.3333333,-1.2381171,80.6666667,-1.9364166,80.6666667
452,1,30.35,-1.2386244,80.6666667,-1.9355057,80.6666667
453,1,30.3666667,-1.2391317,80.6666667,-1.9345947,80.6666667
454,1,30.3833333,-1.239639,80.6666667,-1.9336838,80.6666667
455,1,30.4,-1.2401463,80.6666667,-1.9327729,80.6666667
456,1,30.4166667,-1.2406537,80.6666667,-1.9318619,80.6666667
457,1,30.4333333,-1.241161,80.6666667,-1.930951,80.6666667
458,1,30.45,-1.2416683,80.6666667,-1.9300401,80.6666667
459,1,30.4666667,-1.2421756,80.6666667,-1.9291291,80.6666667
460,1,30.4833333,-1.2426829,80.6666667,-1.9282182,80.6666667
461,1,30.5,-1.2431902,80.6666667,-1.9273073,80.6666667
462,1,30.5166667,-1.2436976,80.6666667,-1.9263964,80.6666667
463,1,30.5333333,-1.2442049,80.6666667,-1.9254854,80.6666667
464,1,30.55,-1.2447122,80.6666667,-1.9245745,80.6666667
465,1,30.5666667,-1.2452195,80.6666667,-1.9236636,80.6666667
466,1,30.5833333,-1.2457268,80.6666667,-1.9227526,80.6666667
467,1,30.6,-1.2462341,80.6666667,-1.9218417,80.6666667
468,1,30.6166667,-1.2467415,80.6666667,-1.9209308,80.6666667
469,1,30.6333333,-1.2472488,80.6666667,-1.9200198,80.6666667
470,1,30.65,-1.2477561,80.6666667,-1.9191089,80.6666667
471,1,30.6666667,-1.2482634,80.6666667,-1.918198,80.6666667
472,1,30.6833333,-1.2487707,80.6666667,-1.917287,80.6666667
473,1,30.7,-1.249278,80.6666667,-1.9163761,80.6666667
474,1,30.7166667,-1.2497854,80.6666667,-1.9154652,80.6666667
475,1,30.7333333,-1.2502927,80.6666667,-1.9145543,80.6666667
476,1,30.75,-1.2508,80.6666667,-1.9136433,80.6666667
477,1,30.7666667,-1.2539098,80.6666667,-1.9127324,80.6666667
478,1,30.7833333,-1.2570195,80.6666667,-1.9118215,80.6666667
479,1,30.8,-1.2601293,80.6666667,-1.9109105,80.6666667
480,1,30.8166667,-1.263239,80.6666667,-1.9099996,80.6666667
481,1,30.8333333,-1.2663488,80.6666667,-1.9090887,80.6666667
482,1,30.85,-1.2694585,80.6666667,-1.9081777,80.6666667
483,1,30.8666667,-1.2725683,80.6666667,-1.9072668,80.6666667
484,1,30.8833333,-1.275678,80.6666667,-1.9063559,80.6666667
485,1,30.9,-1.2787878,80.6666667,-1.9054449,80.6666667
486,1,30.9166667,-1.2818976,80.6666667,-1.904534,80.6666667
487,1,30.9333333,-1.2850073,80.6666667,-1.9036231,80.6666667
488,1,30.95,-1.2881171,80.6666667,-1.9027121,80.6666667
489,1,30.9666667,-1.2912268,80.6666667,-1.9018012,80.6666667
490,1,30.9833333,-1.2943366,80.6666667,-1.9008903,80.6666667
491,1,31.0,-1.2974463,80.6666667,-1.8999794,80.6666667
492,1,31.0166667,-1.3005561,80.6666667,-1.8990684,80.6666667
493,1,31.0333333,-1.3036659,80.6666667,-1.8981575,80.6666667
494,1,31.05,-1.3067756,80.6666667,-1.8972466,80.6666667
495,1,31.0666667,-1.3098854,80.6666667,-1.8963356,80.6666667
496,1,31.0833333,-1.3129951,80.6666667,-1.8954247,80.6666667
497,1,31.1,-1.3161049,80.6666667,-1.8945138,80.6666667
498,1,31.1166667,-1.3192146,80.6666667,-1.8936028,80.6666667
499,1,31.1333333,-1.3223244,80.6666667,-1.8926919,80.6666667
500,1,31.15,-1.3254341,80.6666667,-1.891781,80.6666667
501,1,31.1666667,-1.3285439,80.6666667,-1.89087,80.6666667
502,1,31.1833333,-1.3316537,80.6666667,-1.8899591,80.6666667
503,1,31.2,-1.3347634,80.6666667,-1.8890482,80.6666667
504,1,31.2166667,-1.3378732,80.6666667,-1.8881372,80.6666667
505,1,31.2333333,-1.3409829,80.6666667,-1.8872263,80.6666667
506,1,31.25,-1.3440927,80.6666667,-1.8863154,80.6666667
507,1,31.2666667,-1.3472024,80.6666667,-1.8854045,80.6666667
508,1,31.2833333,-1.3503122,80.6666667,-1.8844935,80.6666667
509,1,31.3,-1.353422,80.6666667,-1.8835826,80.6666667
510,1,31.3166667,-1.3565317,80.6666667,-1.8826717,80.6666667
511,1,31.3333333,-1.3596415,80.6666667,-1.8817607,80.6666667
512,1,31.35,-1.3627512,80.6666667,-1.8808498,80.6666667
513,1,31.3666667,-1.365861,80.6666667,-1.8799389,80.6666667
514,1,31.3833333,-1.3689707,80.6666667,-1.8790279,80.6666667
515,1,31.4,-1.3720805,80.6666667,-1.878117,80.6666667
516,1,31.4166667,-1.3751902,80.6666667,-1.8772061,80.6666667
517,1,31.4333333,-1.3783,80.6666667,-1.8762951,80.6666667
518,1,31.45,-1.3814098,80.6666667,-1.8753842,80.6666667
519,1,31.4666667,-1.3845195,80.6666667,-1.8744733,80.6666667
520,1,31.4833333,-1.3876293,80.6666667,-1.8735623,80.6666667
521,1,31.5,-1.390739,80.6666667,-1.8726514,80.6666667
522,1,31.5166667,-1.3938488,80.6666667,-1.8717405,80.6666667
523,1,31.5333333,-1.3969585,80.6666667,-1.8708296,80.6666667
524,1,31.55,-1.4000683,80.6666667,-1.8699186,80.6666667
525,1,31.5666667,-1.403178,80.6666667,-1.8690077,80.6666667
526,1,31.5833333,-1.4062878,80.6666667,-1.8680968,80.6666667
527,1,31.6,-1.4093976,80.6666667,-1.8671858,80.6666667
528,1,31.6166667,-1.4125073,80.6666667,-1.8662749,80.6666667
529,1,31.6333333,-1.4156171,80.6666667,-1.865364,80.6666667
530,1,31.65,-1.4187268,80.6666667,-1.864453,80.6666667
531,1,31.6666667,-1.4218366,80.6666667,-1.8635421,80.6666667
532,1,31.6833333,-1.4247797,80.6666667,-1.8625154,80.6666667
533,1,31.7,-1.4277228,80.6666667,-1.8614887,80.6666667
534,1,31.7166667,-1.4306659,80.6666667,-1.8604619,80.6666667
535,1,31.7333333,-1.4336089,80.6666667,-1.8594352,80.6666667
536,1,31.75,-1.436552,80.6666667,-1.8584085,80.6666667
537,1,31.7666667,-1.4394951,80.6666667,-1.8573818,80.6666667
538,1,31.7833333,-1.4424382,80.6666667,-1.8563551,80.6666667
539,1,31.8,-1.4453813,80.6666667,-1.8553283,80.6666667
540,1,31.8166667,-1.4483244,80.6666667,-1.8543016,80.6666667
541,1,31.8333333,-1.4512675,80.6666667,-1.8532749,80.6666667
542,1,31.85,-1.4542106,80.6666667,-1.8522482,80.6666667
543,1,31.8666667,-1.4571537,80.6666667,-1.8512215,80.6666667
544,1,31.8833333,-1.4600967,80.6666667,-1.8501947,80.6666667
545,1,31.9,-1.4630398,80.6666667,-1.849168,80.6666667
546,1,31.9166667,-1.4659829,80.6666667,-1.8481413,80.6666667
547,1,31.9333333,-1.468926,80.6666667,-1.8471146,80.6666667
548,1,31.95,-1.4718691,80.6666667,-1.8460879,80.6666667
549,1,31.9666667,-1.4748122,80.6666667,-1.8450611,80.6666667
550,1,31.9833333,-1.4777553,80.6666667,-1.8440344,80.6666667
551,1,32.0,-1.4806984,80.6666667,-1.8430077,80.6666667
552,1,32.0166667,-1.4836415,80.6666667,-1.841981,80.6666667
553,1,32.0333333,-1.4865846,80.6666667,-1.8409543,80.6666667
554,1,32.05,-1.4895276,80.6666667,-1.8399275,80.6666667
555,1,32.0666667,-1.4924707,80.6666667,-1.8389008,80.6666667
556,1,32.0833333,-1.4954138,80.6666667,-1.8378741,80.6666667
557,1,32.1,-1.4983569,80.6666667,-1.8368474,80.6666667
558,1,32.1166667,-1.5013,80.6666667,-1.8358206,80.6666667
559,1,32.1333333,-1.5012893,80.6666667,-1.8347939,80.6666667
560,1,32.15,-1.5012785,80.6666667,-1.8337672,80.6666667
561,1,32.1666667,-1.5012678,80.6666667,-1.8327405,80.6666667
562,1,32.1833333,-1.5012571,80.6666667,-1.8317138,80.6666667
563,1,32.2,-1.5012463,80.6666667,-1.830687,80.6666667
564,1,32.2166667,-1.5012356,80.6666667,-1.8296603,80.6666667
565,1,32.2333333,-1.5012249,80.6666667,-1.8286336,80.6666667
566,1,32.25,-1.5012141,80.6666667,-1.8276069,80.6666667
567,1,32.2666667,-1.5012034,80.6666667,-1.8265802,80.6666667
568,1,32.2833333,-1.5011927,80.6666667,-1.8255534,80.6666667
569,1,32.3,-1.5011819,80.6666667,-1.8245267,80.6666667
570,1,32.3166667,-1.5011712,80.6666667,-1.8235,80.6666667
571,1,32.3333333,-1.5011605,80.6666667,-1.8226431,80.6666667
572,1,32.35,-1.5011497,80.6666667,-1.8217862,80.6666667
573,1,32.3666667,-1.501139,80.6666667,-1.8209293,80.6666667
574,1,32.3833333,-1.5011282,80.6666667,-1.8200723,80.6666667
575,1,32.4,-1.5011175,80.6666667,-1.8192154,80.6666667
576,1,32.4166667,-1.5011068,80.6666667,-1.8183585,80.6666667
577,1,32.4333333,-1.501096,80.6666667,-1.8175016,80.6666667
578,1,32.45,-1.5010853,80.6666667,-1.8166447,80.6666667
579,1,32.4666667,-1.5010746,80.6666667,-1.8157878,80.6666667
580,1,32.4833333,-1.5010638,80.6666667,-1.8149309,80.6666667
581,1,32.5,-1.5010531,80.6666667,-1.8140739,80.6666667
582,1,32.5166667,-1.5010424,80.6666667,-1.813217,80.6666667
583,1,32.5333333,-1.5010316,80.6666667,-1.8123601,80.6666667
584,1,32.55,-1.5010209,80.6666667,-1.8115032,80.6666667
585,1,32.5666667,-1.5010102,80.6666667,-1.8106463,80.6666667
586,1,32.5833333,-1.5009994,80.6666667,-1.8097894,80.6666667
587,1,32.6,-1.5009887,80.6666667,-1.8089324,80.6666667
588,1,32.6166667,-1.500978,80.6666667,-1.8080755,80.6666667
589,1,32.6333333,-1.5009672,80.6666667,-1.8072186,80.6666667
590,1,32.65,-1.5009565,80.6666667,-1.8063617,80.6666667
591,1,32.6666667,-1.5009458,80.6666667,-1.8055048,80.6666667
592,1,32.6833333,-1.500935,80.6666667,-1.8046479,80.6666667
593,1,32.7,-1.5009243,80.6666667,-1.803791,80.6666667
594,1,32.7166667,-1.5009136,80.6666667,-1.802934,80.6666667
595,1,32.7333333,-1.5009028,80.6666667,-1.8020771,80.6666667
596,1,32.75,-1.5008921,80.6666667,-1.8012202,80.6666667
597,1,32.7666667,-1.5008814,80.6666667,-1.8003633,80.6666667
598,1,32.7833333,-1.5008706,80.6666667,-1.7995064,80.6666667
599,1,32.8,-1.5008599,80.6666667,-1.7986495,80.6666667
600,1,32.8166667,-1.5008492,80.6666667,-1.7977926,80.6666667
601,1,32.8333333,-1.5008384,80.6666667,-1.7969356,80.6666667
602,1,32.85,-1.5008277,80.6666667,-1.7960787,80.6666667
603,1,32.8666667,-1.5008169,80.6666667,-1.7952218,80.6666667
604,1,32.8833333,-1.5008062,80.6666667,-1.7943649,80.6666667
605,1,32.9,-1.5007955,80.6666667,-1.793508,80.6666667
606,1,32.9166667,-1.5007847,80.6666667,-1.7926511,80.6666667
607,1,32.9333333,-1.5009407,80.6666667,-1.7920415,80.6666667
608,1,32.95,-1.5010966,80.6666667,-1.791432,80.6666667
609,1,32.9666667,-1.5012525,80.6666667,-1.7908224,80.6666667
610,1,32.9833333,-1.5014085,80.6666667,-1.7902129,80.6666667
611,1,33.0,-1.5015644,80.6666667,-1.7896033,80.6666667
612,1,33.0166667,-1.5017203,80.6666667,-1.7889938,80.6666667
613,1,33.0333333,-1.5018763,80.6666667,-1.7883842,80.6666667
614,1,33.05,-1.5020322,80.6666667,-1.7877747,80.6666667
615,1,33.0666667,-1.5021881,80.6666667,-1.7871651,80.6666667
616,1,33.0833333,-1.5023441,80.6666667,-1.7865556,80.6666667
617,1,33.1,-1.5025,80.6666667,-1.7859461,80.6666667
618,1,33.1166667,-1.5026559,80.6666667,-1.7853365,80.6666667
619,1,33.1333333,-1.5028119,80.6666667,-1.784727,80.6666667
620,1,33.15,-1.5029678,80.6666667,-1.7841174,80.6666667
621,1,33.1666667,-1.5031237,80.6666667,-1.7835079,80.6666667
622,1,33.1833333,-1.5032797,80.6666667,-1.7828983,80.6666667
623,1,33.2,-1.5034356,80.6666667,-1.7822888,80.6666667
624,1,33.2166667,-1.5035915,80.6666667,-1.7816792,80.6666667
625,1,33.2333333,-1.5037475,80.6666667,-1.7810697,80.6666667
626,1,33.25,-1.5039034,80.6666667,-1.7804601,80.6666667
627,1,33.2666667,-1.5040593,80.6666667,-1.7798506,80.6666667
628,1,33.2833333,-1.5042153,80.6666667,-1.779241,80.6666667
629,1,33.3,-1.5043712,80.6666667,-1.7786315,80.6666667
630,1,33.3166667,-1.5045271,80.6666667,-1.7780219,80.6666667
631,1,33.3333333,-1.5046831,80.6666667,-1.7774124,80.6666667
632,1,33.35,-1.504839,80.6666667,-1.7768029,80.6666667
633,1,33.3666667,-1.5049949,80.6666667,-1.7761933,80.6666667
634,1,33.3833333,-1.5051508,80.6666667,-1.7755838,80.6666667
635,1,33.4,-1.5053068,80.6666667,-1.7749742,80.6666667
636,1,33.4166667,-1.5054627,80.6666667,-1.7743647,80.6666667
637,1,33.4333333,-1.5056186,80.6666667,-1.7737551,80.6666667
638,1,33.45,-1.5057746,80.6666667,-1.7731456,80.6666667
639,1,33.4666667,-1.5059305,80.6666667,-1.772536,80.6666667
640,1,33.4833333,-1.5060864,80.6666667,-1.7719265,80.6666667
641,1,33.5,-1.5062424,80.6666667,-1.7713169,80.6666667
642,1,33.5166667,-1.5063983,80.6666667,-1.7707074,80.6666667
643,1,33.5333333,-1.5065542,80.6666667,-1.7700978,80.6666667
644,1,33.55,-1.5067102,80.6666667,-1.7694883,80.6666667
645,1,33.5666667,-1.5068661,80.6666667,-1.7688788,80.6666667
646,1,33.5833333,-1.507022,80.6666667,-1.7682692,80.6666667
647,1,33.6,-1.507178,80.6666667,-1.7676597,80.6666667
648,1,33.6166667,-1.5073339,80.6666667,-1.7670501,80.6666667
649,1,33.6333333,-1.5074898,80.6666667,-1.7664406,80.6666667
650,1,33.65,-1.5076458,80.6666667,-1.765831,80.6666667
651,1,33.6666667,-1.5078017,80.6666667,-1.7652215,80.6666667
652,1,33.6833333,-1.5079576,80.6666667,-1.7646119,80.6666667
653,1,33.7,-1.5081136,80.6666667,-1.7640024,80.6666667
654,1,33.7166667,-1.5082695,80.6666667,-1.7633928,80.6666667
655,1,33.7333333,-1.5084254,80.6666667,-1.7627833,80.6666667
656,1,33.75,-1.5085814,80.6666667,-1.7621737,80.6666667
657,1,33.7666667,-1.5087373,80.6666667,-1.7615642,80.6666667
658,1,33.7833333,-1.5088932,80.6666667,-1.7609546,80.6666667
659,1,33.8,-1.5090492,80.6666667,-1.7603451,80.6666667
660,1,33.8166667,-1.5092051,80.6666667,-1.7597356,80.6666667
661,1,33.8333333,-1.509361,80.6666667,-1.759126,80.6666667
662,1,33.85,-1.5095169,80.6666667,-1.7585165,80.6666667
663,1,33.8666667,-1.5096729,80.6666667,-1.7579069,80.6666667
664,1,33.8833333,-1.5098288,80.6666667,-1.7572974,80.6666667
665,1,33.9,-1.5099847,80.6666667,-1.7566878,80.6666667
666,1,33.9166667,-1.5101407,80.6666667,-1.7560783,80.6666667
667,1,33.9333333,-1.5102966,80.6666667,-1.7554687,80.6666667
668,1,33.95,-1.5104525,80.6666667,-1.7548592,80.6666667
669,1,33.9666667,-1.5106085,80.6666667,-1.7542496,80.6666667
670,1,33.9833333,-1.5107644,80.6666667,-1.7536401,80.6666667
671,1,34.0,-1.5109203,80.6666667,-1.7530305,80.6666667
672,1,34.0166667,-1.5110763,80.6666667,-1.752421,80.6666667
673,1,34.0333333,-1.5112322,80.6666667,-1.7518115,80.6666667
674,1,34.05,-1.5113881,80.6666667,-1.7512019,80.6666667
675,1,34.0666667,-1.5115441,80.6666667,-1.7505924,80.6666667
676,1,34.0833333,-1.5117,80.6666667,-1.7499828,80.6666667
677,1,34.1,-1.5109508,80.6666667,-1.7493733,80.6666667
678,1,34.1166667,-1.5102017,80.6666667,-1.7487637,80.6666667
679,1,34.1333333,-1.5094525,80.6666667,-1.7481542,80.6666667
680,1,34.15,-1.5087034,80.6666667,-1.7475446,80.6666667
681,1,34.1666667,-1.5079542,80.6666667,-1.7469351,80.6666667
682,1,34.1833333,-1.5072051,80.6666667,-1.7463255,80.6666667
683,1,34.2,-1.5067591,80.6666667,-1.7458476,80.6666667
684,1,34.2166667,-1.506313,80.6666667,-1.7453696,80.6666667
685,1,34.2333333,-1.505867,80.6666667,-1.7448916,80.6666667
686,1,34.25,-1.505421,80.6666667,-1.7444137,80.6666667
687,1,34.2666667,-1.5049749,80.6666667,-1.7439357,80.6666667
688,1,34.2833333,-1.5045289,80.6666667,-1.7434577,80.6666667
689,1,34.3,-1.5040829,80.6666667,-1.7429798,80.6666667
690,1,34.3166667,-1.5036368,80.6666667,-1.7425018,80.6666667
691,1,34.3333333,-1.5031908,80.6666667,-1.7420238,80.6666667
692,1,34.35,-1.5027448,80.6666667,-1.7415459,80.6666667
693,1,34.3666667,-1.5022987,80.6666667,-1.7410679,80.6666667
694,1,34.3833333,-1.5018527,80.6666667,-1.7405899,80.6666667
695,1,34.4,-1.5014067,80.6666667,-1.740112,80.6666667
696,1,34.4166667,-1.5009606,80.6666667,-1.739634,80.6666667
697,1,34.4333333,-1.5005146,80.6666667,-1.739156,80.6666667
698,1,34.45,-1.5000686,80.6666667,-1.7386781,80.6666667
699,1,34.4666667,-1.4996226,80.6666667,-1.7382001,80.6666667
700,1,34.4833333,-1.4991765,80.6666667,-1.7377221,80.6666667
701,1,34.5,-1.4987305,80.6666667,-1.7372441,80.6666667
702,1,34.5166667,-1.4982845,80.6666667,-1.7367662,80.6666667
703,1,34.5333333,-1.4978384,80.6666667,-1.7362882,80.6666667
704,1,34.55,-1.4973924,80.6666667,-1.7358102,80.6666667
705,1,34.5666667,-1.4969464,80.6666667,-1.7353323,80.6666667
706,1,34.5833333,-1.4965003,80.6666667,-1.7348543,80.6666667
707,1,34.6,-1.4960543,80.6666667,-1.7343763,80.6666667
708,1,34.6166667,-1.4956083,80.6666667,-1.7338984,80.6666667
709,1,34.6333333,-1.4951622,80.6666667,-1.7334204,80.6666667
710,1,34.65,-1.4947162,80.6666667,-1.7329424,80.6666667
711,1,34.6666667,-1.4942702,80.6666667,-1.7324645,80.6666667
712,1,34.6833333,-1.4938241,80.6666667,-1.7319865,80.6666667
713,1,34.7,-1.4933781,80.6666667,-1.7315085,80.6666667
714,1,34.7166667,-1.4929321,80.6666667,-1.7310306,80.6666667
715,1,34.7333333,-1.4924861,80.6666667,-1.7305526,80.6666667
716,1,34.75,-1.49204,80.6666667,-1.7300746,80.6666667
717,1,34.7666667,-1.491594,80.6666667,-1.7295967,80.6666667
718,1,34.7833333,-1.491148,80.6666667,-1.7291187,80.6666667
719,1,34.8,-1.4907019,80.6666667,-1.7286407,80.6666667
720,1,34.8166667,-1.4902559,80.6666667,-1.7281628,80.6666667
721,1,34.8333333,-1.4898099,80.6666667,-1.7276848,80.6666667
722,1,34.85,-1.4893638,80.6666667,-1.7272068,80.6666667
723,1,34.8666667,-1.4889178,80.6666667,-1.7267289,80.6666667
724,1,34.8833333,-1.4884718,80.6666667,-1.7262509,80.6666667
725,1,34.9,-1.4880257,80.6666667,-1.7257729,80.6666667
726,1,34.9166667,-1.4875797,80.6666667,-1.725295,80.6666667
727,1,34.9333333,-1.4871337,80.6666667,-1.724817,80.6666667
728,1,34.95,-1.4866876,80.6666667,-1.724339,80.6666667
729,1,34.9666667,-1.4862416,80.6666667,-1.7238611,80.6666667
730,1,34.9833333,-1.4857956,80.6666667,-1.7233831,80.6666667
731,1,35.0,-1.4853496,80.6666667,-1.7229051,80.6666667
732,1,35.0166667,-1.4849035,80.6666667,-1.7224272,80.6666667
733,1,35.0333333,-1.4844575,80.6666667,-1.7219492,80.6666667
734,1,35.05,-1.4840115,80.6666667,-1.7214712,80.6666667
735,1,35.0666667,-1.4835654,80.6666667,-1.7209933,80.6666667
736,1,35.0833333,-1.4831194,80.6666667,-1.7205153,80.6666667
737,1,35.1,-1.4826734,80.6666667,-1.7200373,80.6666667
738,1,35.1166667,-1.4822273,80.6666667,-1.7195594,80.6666667
739,1,35.1333333,-1.4817813,80.6666667,-1.7190814,80.6666667
740,1,35.15,-1.4813353,80.6666667,-1.7186034,80.6666667
741,1,35.1666667,-1.4808892,80.6666667,-1.7181254,80.6666667
742,1,35.1833333,-1.4804432,80.6666667,-1.7176475,80.6666667
743,1,35.2,-1.4799972,80.6666667,-1.7171695,80.6666667
744,1,35.2166667,-1.4795511,80.6666667,-1.7166915,80.6666667
745,1,35.2333333,-1.4791051,80.6666667,-1.7162136,80.6666667
746,1,35.25,-1.4786591,80.6666667,-1.7157356,80.6666667
747,1,35.2666667,-1.4782131,80.6666667,-1.7152576,80.6666667
748,1,35.2833333,-1.477767,80.6666667,-1.7147797,80.6666667
749,1,35.3,-1.477321,80.6666667,-1.7143017,80.6666667
750,1,35.3166667,-1.476875,80.6666667,-1.7138237,80.6666667
751,1,35.3333333,-1.4764289,80.6666667,-1.7133458,80.6666667
752,1,35.35,-1.4759829,80.6666667,-1.7128678,80.6666667
753,1,35.3666667,-1.4755369,80.6666667,-1.7123898,80.6666667
754,1,35.3833333,-1.4750908,80.6666667,-1.7119119,80.6666667
755,1,35.4,-1.4746448,80.6666667,-1.7114339,80.6666667
756,1,35.4166667,-1.4741988,80.6666667,-1.7109559,80.6666667
757,1,35.4333333,-1.4737527,80.6666667,-1.710478,80.6666667
758,1,35.45,-1.4733067,80.6666667,-1.71,80.6666667
759,1,35.4666667,-1.4728607,80.6666667,-1.7112213,80.6666667
760,1,35.4833333,-1.4724146,80.6666667,-1.7124426,80.6666667
761,1,35.5,-1.4719686,80.6666667,-1.713664,80.6666667
762,1,35.5166667,-1.4715226,80.6666667,-1.7148853,80.6666667
763,1,35.5333333,-1.4710765,80.6666667,-1.7161066,80.6666667
764,1,35.55,-1.4706305,80.6666667,-1.7173279,80.6666667
